,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
7116,162.0,0.7330316742081447,4,4,6,4,0.8,0.3333333333333333,0.5,0.3333333333333333
7117,155.0,0.7013574660633484,4,1,3,3,0.8,0.08333333333333333,0.25,0.25
7118,156.0,0.7058823529411765,4,7,1,0,0.8,0.5833333333333334,0.08333333333333333,0.0
7119,122.0,0.5520361990950227,3,7,2,2,0.6,0.5833333333333334,0.16666666666666666,0.16666666666666666
7120,124.0,0.5610859728506787,3,4,4,5,0.6,0.3333333333333333,0.3333333333333333,0.4166666666666667
7121,117.0,0.5294117647058824,3,2,1,3,0.6,0.16666666666666666,0.08333333333333333,0.25
7122,79.0,0.3574660633484163,2,1,3,1,0.4,0.08333333333333333,0.25,0.08333333333333333
7123,78.0,0.35294117647058826,2,1,3,0,0.4,0.08333333333333333,0.25,0.0
7124,93.0,0.42081447963800905,2,7,6,6,0.4,0.5833333333333334,0.5,0.5
7125,80.0,0.36199095022624433,2,1,2,3,0.4,0.08333333333333333,0.16666666666666666,0.25
7126,83.0,0.3755656108597285,2,7,0,2,0.4,0.5833333333333334,0.0,0.16666666666666666
7127,83.0,0.3755656108597285,2,1,4,4,0.4,0.08333333333333333,0.3333333333333333,0.3333333333333333
7128,45.0,0.20361990950226244,1,3,0,5,0.2,0.25,0.0,0.4166666666666667
7129,43.0,0.19457013574660634,1,3,1,2,0.2,0.25,0.08333333333333333,0.16666666666666666
7130,42.0,0.19004524886877827,1,3,0,2,0.2,0.25,0.0,0.16666666666666666
7131,6.0,0.027149321266968326,0,3,0,3,0.0,0.25,0.0,0.25
7132,12.0,0.05429864253393665,0,7,4,1,0.0,0.5833333333333334,0.3333333333333333,0.08333333333333333
7133,13.0,0.058823529411764705,0,3,3,7,0.0,0.25,0.25,0.5833333333333334
7134,45.0,0.20361990950226244,1,0,3,5,0.2,0.0,0.25,0.4166666666666667
7135,46.0,0.2081447963800905,1,5,2,2,0.2,0.4166666666666667,0.16666666666666666,0.16666666666666666
7136,47.0,0.21266968325791855,1,5,0,5,0.2,0.4166666666666667,0.0,0.4166666666666667
7137,128.0,0.579185520361991,3,7,4,6,0.6,0.5833333333333334,0.3333333333333333,0.5
7138,114.0,0.5158371040723982,3,1,2,0,0.6,0.08333333333333333,0.16666666666666666,0.0
7139,121.0,0.5475113122171946,3,4,3,3,0.6,0.3333333333333333,0.25,0.25
7140,193.0,0.8733031674208145,5,2,1,5,1.0,0.16666666666666666,0.08333333333333333,0.4166666666666667
7141,198.0,0.8959276018099548,5,3,5,5,1.0,0.25,0.4166666666666667,0.4166666666666667
7142,198.0,0.8959276018099548,5,0,6,7,1.0,0.0,0.5,0.5833333333333334
7143,47.0,0.21266968325791855,1,5,5,0,0.2,0.4166666666666667,0.4166666666666667,0.0
7144,49.0,0.22171945701357465,1,6,6,0,0.2,0.5,0.5,0.0
7145,47.0,0.21266968325791855,1,3,5,2,0.2,0.25,0.4166666666666667,0.16666666666666666
7146,6.0,0.027149321266968326,0,2,2,2,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
7147,2.0,0.00904977375565611,0,2,0,0,0.0,0.16666666666666666,0.0,0.0
7148,9.0,0.04072398190045249,0,2,0,7,0.0,0.16666666666666666,0.0,0.5833333333333334
7149,8.0,0.03619909502262444,0,2,0,6,0.0,0.16666666666666666,0.0,0.5
7150,4.0,0.01809954751131222,0,1,0,3,0.0,0.08333333333333333,0.0,0.25
7151,3.0,0.013574660633484163,0,0,2,1,0.0,0.0,0.16666666666666666,0.08333333333333333
7152,197.0,0.8914027149321267,5,6,2,4,1.0,0.5,0.16666666666666666,0.3333333333333333
7153,192.0,0.8687782805429864,5,2,2,3,1.0,0.16666666666666666,0.16666666666666666,0.25
7154,195.0,0.8823529411764706,5,0,3,7,1.0,0.0,0.25,0.5833333333333334
7155,9.0,0.04072398190045249,0,2,2,5,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667
7156,6.0,0.027149321266968326,0,1,1,4,0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333
7157,11.0,0.049773755656108594,0,6,4,1,0.0,0.5,0.3333333333333333,0.08333333333333333
7158,15.0,0.06787330316742081,0,6,4,5,0.0,0.5,0.3333333333333333,0.4166666666666667
7159,4.0,0.01809954751131222,0,0,4,0,0.0,0.0,0.3333333333333333,0.0
7160,5.0,0.02262443438914027,0,4,1,0,0.0,0.3333333333333333,0.08333333333333333,0.0
7161,125.0,0.5656108597285068,3,2,7,5,0.6,0.16666666666666666,0.5833333333333334,0.4166666666666667
7162,119.0,0.5384615384615384,3,3,5,0,0.6,0.25,0.4166666666666667,0.0
7163,121.0,0.5475113122171946,3,6,2,2,0.6,0.5,0.16666666666666666,0.16666666666666666
7164,196.0,0.8868778280542986,5,4,2,5,1.0,0.3333333333333333,0.16666666666666666,0.4166666666666667
7165,190.0,0.8597285067873304,5,0,1,4,1.0,0.0,0.08333333333333333,0.3333333333333333
7166,192.0,0.8687782805429864,5,2,1,4,1.0,0.16666666666666666,0.08333333333333333,0.3333333333333333
7167,199.0,0.9004524886877828,5,2,7,5,1.0,0.16666666666666666,0.5833333333333334,0.4166666666666667
7168,191.0,0.8642533936651584,5,0,3,3,1.0,0.0,0.25,0.25
7169,195.0,0.8823529411764706,5,4,3,3,1.0,0.3333333333333333,0.25,0.25
7170,53.0,0.2398190045248869,1,6,5,5,0.2,0.5,0.4166666666666667,0.4166666666666667
7171,47.0,0.21266968325791855,1,3,5,2,0.2,0.25,0.4166666666666667,0.16666666666666666
7172,42.0,0.19004524886877827,1,5,0,0,0.2,0.4166666666666667,0.0,0.0
7173,46.0,0.2081447963800905,1,2,2,5,0.2,0.16666666666666666,0.16666666666666666,0.4166666666666667
7174,44.0,0.19909502262443438,1,6,1,0,0.2,0.5,0.08333333333333333,0.0
7175,46.0,0.2081447963800905,1,6,1,2,0.2,0.5,0.08333333333333333,0.16666666666666666
7176,161.0,0.7285067873303167,4,6,7,0,0.8,0.5,0.5833333333333334,0.0
7177,161.0,0.7285067873303167,4,5,3,5,0.8,0.4166666666666667,0.25,0.4166666666666667
7178,160.0,0.7239819004524887,4,6,3,3,0.8,0.5,0.25,0.25
7179,194.0,0.8778280542986425,5,5,2,2,1.0,0.4166666666666667,0.16666666666666666,0.16666666666666666
7180,196.0,0.8868778280542986,5,4,5,2,1.0,0.3333333333333333,0.4166666666666667,0.16666666666666666
7181,192.0,0.8687782805429864,5,3,2,2,1.0,0.25,0.16666666666666666,0.16666666666666666
7182,123.0,0.5565610859728507,3,7,2,3,0.6,0.5833333333333334,0.16666666666666666,0.25
7183,123.0,0.5565610859728507,3,6,1,5,0.6,0.5,0.08333333333333333,0.4166666666666667
7184,121.0,0.5475113122171946,3,4,5,1,0.6,0.3333333333333333,0.4166666666666667,0.08333333333333333
7185,75.0,0.3393665158371041,2,0,0,1,0.4,0.0,0.0,0.08333333333333333
7186,76.0,0.3438914027149321,2,1,0,1,0.4,0.08333333333333333,0.0,0.08333333333333333
7187,89.0,0.40271493212669685,2,5,3,7,0.4,0.4166666666666667,0.25,0.5833333333333334
7188,122.0,0.5520361990950227,3,4,5,2,0.6,0.3333333333333333,0.4166666666666667,0.16666666666666666
7189,123.0,0.5565610859728507,3,5,2,5,0.6,0.4166666666666667,0.16666666666666666,0.4166666666666667
7190,122.0,0.5520361990950227,3,6,5,0,0.6,0.5,0.4166666666666667,0.0
7191,37.0,0.167420814479638,1,0,0,0,0.2,0.0,0.0,0.0
7192,47.0,0.21266968325791855,1,1,7,2,0.2,0.08333333333333333,0.5833333333333334,0.16666666666666666
7193,45.0,0.20361990950226244,1,1,2,5,0.2,0.08333333333333333,0.16666666666666666,0.4166666666666667
7194,123.0,0.5565610859728507,3,6,5,1,0.6,0.5,0.4166666666666667,0.08333333333333333
7195,117.0,0.5294117647058824,3,4,0,2,0.6,0.3333333333333333,0.0,0.16666666666666666
7196,113.0,0.5113122171945701,3,0,1,1,0.6,0.0,0.08333333333333333,0.08333333333333333
7197,158.0,0.7149321266968326,4,4,5,1,0.8,0.3333333333333333,0.4166666666666667,0.08333333333333333
7198,165.0,0.746606334841629,4,7,5,5,0.8,0.5833333333333334,0.4166666666666667,0.4166666666666667
7199,162.0,0.7330316742081447,4,6,5,3,0.8,0.5,0.4166666666666667,0.25
7200,121.0,0.5475113122171946,3,7,2,1,0.6,0.5833333333333334,0.16666666666666666,0.08333333333333333
7201,128.0,0.579185520361991,3,7,5,5,0.6,0.5833333333333334,0.4166666666666667,0.4166666666666667
7202,123.0,0.5565610859728507,3,6,1,5,0.6,0.5,0.08333333333333333,0.4166666666666667
7203,45.0,0.20361990950226244,1,3,2,3,0.2,0.25,0.16666666666666666,0.25
7204,49.0,0.22171945701357465,1,5,2,5,0.2,0.4166666666666667,0.16666666666666666,0.4166666666666667
7205,47.0,0.21266968325791855,1,4,3,3,0.2,0.3333333333333333,0.25,0.25
7206,193.0,0.8733031674208145,5,1,1,6,1.0,0.08333333333333333,0.08333333333333333,0.5
7207,190.0,0.8597285067873304,5,0,4,1,1.0,0.0,0.3333333333333333,0.08333333333333333
7208,195.0,0.8823529411764706,5,3,5,2,1.0,0.25,0.4166666666666667,0.16666666666666666
7209,9.0,0.04072398190045249,0,4,2,3,0.0,0.3333333333333333,0.16666666666666666,0.25
7210,17.0,0.07692307692307693,0,7,4,6,0.0,0.5833333333333334,0.3333333333333333,0.5
7211,14.0,0.06334841628959276,0,4,4,6,0.0,0.3333333333333333,0.3333333333333333,0.5
7212,38.0,0.17194570135746606,1,0,1,0,0.2,0.0,0.08333333333333333,0.0
7213,47.0,0.21266968325791855,1,0,7,3,0.2,0.0,0.5833333333333334,0.25
7214,42.0,0.19004524886877827,1,1,1,3,0.2,0.08333333333333333,0.08333333333333333,0.25
7215,8.0,0.03619909502262444,0,1,1,6,0.0,0.08333333333333333,0.08333333333333333,0.5
7216,10.0,0.04524886877828054,0,2,2,6,0.0,0.16666666666666666,0.16666666666666666,0.5
7217,3.0,0.013574660633484163,0,1,2,0,0.0,0.08333333333333333,0.16666666666666666,0.0
7218,123.0,0.5565610859728507,3,6,1,5,0.6,0.5,0.08333333333333333,0.4166666666666667
7219,121.0,0.5475113122171946,3,6,2,2,0.6,0.5,0.16666666666666666,0.16666666666666666
7220,118.0,0.5339366515837104,3,6,1,0,0.6,0.5,0.08333333333333333,0.0
7221,120.0,0.5429864253393665,3,5,0,4,0.6,0.4166666666666667,0.0,0.3333333333333333
7222,117.0,0.5294117647058824,3,5,1,0,0.6,0.4166666666666667,0.08333333333333333,0.0
7223,119.0,0.5384615384615384,3,4,2,2,0.6,0.3333333333333333,0.16666666666666666,0.16666666666666666
7224,127.0,0.5746606334841629,3,6,5,5,0.6,0.5,0.4166666666666667,0.4166666666666667
7225,120.0,0.5429864253393665,3,3,1,5,0.6,0.25,0.08333333333333333,0.4166666666666667
7226,117.0,0.5294117647058824,3,6,0,0,0.6,0.5,0.0,0.0
7227,157.0,0.7104072398190046,4,0,4,5,0.8,0.0,0.3333333333333333,0.4166666666666667
7228,161.0,0.7285067873303167,4,3,6,4,0.8,0.25,0.5,0.3333333333333333
7229,163.0,0.7375565610859729,4,6,5,4,0.8,0.5,0.4166666666666667,0.3333333333333333
7230,192.0,0.8687782805429864,5,3,2,2,1.0,0.25,0.16666666666666666,0.16666666666666666
7231,197.0,0.8914027149321267,5,2,5,5,1.0,0.16666666666666666,0.4166666666666667,0.4166666666666667
7232,195.0,0.8823529411764706,5,6,3,1,1.0,0.5,0.25,0.08333333333333333
7233,199.0,0.9004524886877828,5,5,5,4,1.0,0.4166666666666667,0.4166666666666667,0.3333333333333333
7234,197.0,0.8914027149321267,5,5,5,2,1.0,0.4166666666666667,0.4166666666666667,0.16666666666666666
7235,191.0,0.8642533936651584,5,4,0,2,1.0,0.3333333333333333,0.0,0.16666666666666666
7236,197.0,0.8914027149321267,5,1,5,6,1.0,0.08333333333333333,0.4166666666666667,0.5
7237,201.0,0.9095022624434389,5,5,6,5,1.0,0.4166666666666667,0.5,0.4166666666666667
7238,192.0,0.8687782805429864,5,6,0,1,1.0,0.5,0.0,0.08333333333333333
7239,43.0,0.19457013574660634,1,1,0,5,0.2,0.08333333333333333,0.0,0.4166666666666667
7240,44.0,0.19909502262443438,1,0,7,0,0.2,0.0,0.5833333333333334,0.0
7241,41.0,0.18552036199095023,1,3,1,0,0.2,0.25,0.08333333333333333,0.0
7242,115.0,0.5203619909502263,3,1,1,2,0.6,0.08333333333333333,0.08333333333333333,0.16666666666666666
7243,124.0,0.5610859728506787,3,4,4,5,0.6,0.3333333333333333,0.3333333333333333,0.4166666666666667
7244,128.0,0.579185520361991,3,7,5,5,0.6,0.5833333333333334,0.4166666666666667,0.4166666666666667
7245,10.0,0.04524886877828054,0,1,6,3,0.0,0.08333333333333333,0.5,0.25
7246,6.0,0.027149321266968326,0,4,2,0,0.0,0.3333333333333333,0.16666666666666666,0.0
7247,14.0,0.06334841628959276,0,6,2,6,0.0,0.5,0.16666666666666666,0.5
7248,157.0,0.7104072398190046,4,1,3,5,0.8,0.08333333333333333,0.25,0.4166666666666667
7249,156.0,0.7058823529411765,4,6,0,2,0.8,0.5,0.0,0.16666666666666666
7250,159.0,0.7194570135746606,4,6,2,3,0.8,0.5,0.16666666666666666,0.25
7251,47.0,0.21266968325791855,1,1,4,5,0.2,0.08333333333333333,0.3333333333333333,0.4166666666666667
7252,48.0,0.2171945701357466,1,4,4,3,0.2,0.3333333333333333,0.3333333333333333,0.25
7253,46.0,0.2081447963800905,1,3,1,5,0.2,0.25,0.08333333333333333,0.4166666666666667
7254,9.0,0.04072398190045249,0,1,2,6,0.0,0.08333333333333333,0.16666666666666666,0.5
7255,11.0,0.049773755656108594,0,6,2,3,0.0,0.5,0.16666666666666666,0.25
7256,8.0,0.03619909502262444,0,1,6,1,0.0,0.08333333333333333,0.5,0.08333333333333333
7257,77.0,0.34841628959276016,2,3,0,0,0.4,0.25,0.0,0.0
7258,92.0,0.416289592760181,2,6,6,6,0.4,0.5,0.5,0.5
7259,77.0,0.34841628959276016,2,1,1,1,0.4,0.08333333333333333,0.08333333333333333,0.08333333333333333
7260,48.0,0.2171945701357466,1,0,6,5,0.2,0.0,0.5,0.4166666666666667
7261,47.0,0.21266968325791855,1,4,3,3,0.2,0.3333333333333333,0.25,0.25
7262,43.0,0.19457013574660634,1,1,4,1,0.2,0.08333333333333333,0.3333333333333333,0.08333333333333333
7263,50.0,0.22624434389140272,1,4,4,5,0.2,0.3333333333333333,0.3333333333333333,0.4166666666666667
7264,41.0,0.18552036199095023,1,0,4,0,0.2,0.0,0.3333333333333333,0.0
7265,42.0,0.19004524886877827,1,0,4,1,0.2,0.0,0.3333333333333333,0.08333333333333333
7266,89.0,0.40271493212669685,2,3,5,7,0.4,0.25,0.4166666666666667,0.5833333333333334
7267,83.0,0.3755656108597285,2,0,6,3,0.4,0.0,0.5,0.25
7268,80.0,0.36199095022624433,2,1,3,2,0.4,0.08333333333333333,0.25,0.16666666666666666
7269,85.0,0.38461538461538464,2,3,1,7,0.4,0.25,0.08333333333333333,0.5833333333333334
7270,82.0,0.37104072398190047,2,1,5,2,0.4,0.08333333333333333,0.4166666666666667,0.16666666666666666
7271,87.0,0.3936651583710407,2,5,2,6,0.4,0.4166666666666667,0.16666666666666666,0.5
7272,46.0,0.2081447963800905,1,2,4,3,0.2,0.16666666666666666,0.3333333333333333,0.25
7273,41.0,0.18552036199095023,1,2,1,1,0.2,0.16666666666666666,0.08333333333333333,0.08333333333333333
7274,51.0,0.23076923076923078,1,7,6,1,0.2,0.5833333333333334,0.5,0.08333333333333333
7275,10.0,0.04524886877828054,0,1,3,6,0.0,0.08333333333333333,0.25,0.5
7276,4.0,0.01809954751131222,0,3,1,0,0.0,0.25,0.08333333333333333,0.0
7277,9.0,0.04072398190045249,0,3,5,1,0.0,0.25,0.4166666666666667,0.08333333333333333
7278,88.0,0.39819004524886875,2,5,3,6,0.4,0.4166666666666667,0.25,0.5
7279,86.0,0.3891402714932127,2,5,3,4,0.4,0.4166666666666667,0.25,0.3333333333333333
7280,83.0,0.3755656108597285,2,6,1,2,0.4,0.5,0.08333333333333333,0.16666666666666666
7281,88.0,0.39819004524886875,2,7,2,5,0.4,0.5833333333333334,0.16666666666666666,0.4166666666666667
7282,87.0,0.3936651583710407,2,1,6,6,0.4,0.08333333333333333,0.5,0.5
7283,88.0,0.39819004524886875,2,4,6,4,0.4,0.3333333333333333,0.5,0.3333333333333333
7284,121.0,0.5475113122171946,3,5,5,0,0.6,0.4166666666666667,0.4166666666666667,0.0
7285,119.0,0.5384615384615384,3,0,6,2,0.6,0.0,0.5,0.16666666666666666
7286,122.0,0.5520361990950227,3,4,6,1,0.6,0.3333333333333333,0.5,0.08333333333333333
7287,127.0,0.5746606334841629,3,6,6,4,0.6,0.5,0.5,0.3333333333333333
7288,118.0,0.5339366515837104,3,2,5,0,0.6,0.16666666666666666,0.4166666666666667,0.0
7289,125.0,0.5656108597285068,3,4,6,4,0.6,0.3333333333333333,0.5,0.3333333333333333
7290,86.0,0.3891402714932127,2,5,5,2,0.4,0.4166666666666667,0.4166666666666667,0.16666666666666666
7291,82.0,0.37104072398190047,2,5,1,2,0.4,0.4166666666666667,0.08333333333333333,0.16666666666666666
7292,87.0,0.3936651583710407,2,5,5,3,0.4,0.4166666666666667,0.4166666666666667,0.25
7293,198.0,0.8959276018099548,5,5,6,2,1.0,0.4166666666666667,0.5,0.16666666666666666
7294,195.0,0.8823529411764706,5,1,6,3,1.0,0.08333333333333333,0.5,0.25
7295,194.0,0.8778280542986425,5,2,6,1,1.0,0.16666666666666666,0.5,0.08333333333333333
7296,200.0,0.9049773755656109,5,4,6,5,1.0,0.3333333333333333,0.5,0.4166666666666667
7297,199.0,0.9004524886877828,5,6,3,5,1.0,0.5,0.25,0.4166666666666667
7298,191.0,0.8642533936651584,5,2,1,3,1.0,0.16666666666666666,0.08333333333333333,0.25
7299,6.0,0.027149321266968326,0,1,4,1,0.0,0.08333333333333333,0.3333333333333333,0.08333333333333333
7300,2.0,0.00904977375565611,0,1,1,0,0.0,0.08333333333333333,0.08333333333333333,0.0
7301,10.0,0.04524886877828054,0,2,2,6,0.0,0.16666666666666666,0.16666666666666666,0.5
7302,190.0,0.8597285067873304,5,1,3,1,1.0,0.08333333333333333,0.25,0.08333333333333333
7303,189.0,0.8552036199095022,5,1,0,3,1.0,0.08333333333333333,0.0,0.25
7304,197.0,0.8914027149321267,5,4,3,5,1.0,0.3333333333333333,0.25,0.4166666666666667
7305,195.0,0.8823529411764706,5,2,1,7,1.0,0.16666666666666666,0.08333333333333333,0.5833333333333334
7306,192.0,0.8687782805429864,5,3,3,1,1.0,0.25,0.25,0.08333333333333333
7307,192.0,0.8687782805429864,5,0,6,1,1.0,0.0,0.5,0.08333333333333333
7308,156.0,0.7058823529411765,4,3,5,0,0.8,0.25,0.4166666666666667,0.0
7309,150.0,0.6787330316742082,4,0,0,2,0.8,0.0,0.0,0.16666666666666666
7310,152.0,0.6877828054298643,4,3,1,0,0.8,0.25,0.08333333333333333,0.0
7311,189.0,0.8552036199095022,5,1,3,0,1.0,0.08333333333333333,0.25,0.0
7312,199.0,0.9004524886877828,5,5,4,5,1.0,0.4166666666666667,0.3333333333333333,0.4166666666666667
7313,195.0,0.8823529411764706,5,6,2,2,1.0,0.5,0.16666666666666666,0.16666666666666666
7314,44.0,0.19909502262443438,1,2,2,3,0.2,0.16666666666666666,0.16666666666666666,0.25
7315,42.0,0.19004524886877827,1,3,0,2,0.2,0.25,0.0,0.16666666666666666
7316,45.0,0.20361990950226244,1,1,6,1,0.2,0.08333333333333333,0.5,0.08333333333333333
7317,81.0,0.3665158371040724,2,2,5,0,0.4,0.16666666666666666,0.4166666666666667,0.0
7318,83.0,0.3755656108597285,2,0,6,3,0.4,0.0,0.5,0.25
7319,89.0,0.40271493212669685,2,5,4,6,0.4,0.4166666666666667,0.3333333333333333,0.5
7320,161.0,0.7285067873303167,4,4,4,5,0.8,0.3333333333333333,0.3333333333333333,0.4166666666666667
7321,152.0,0.6877828054298643,4,2,1,1,0.8,0.16666666666666666,0.08333333333333333,0.08333333333333333
7322,161.0,0.7285067873303167,4,6,6,1,0.8,0.5,0.5,0.08333333333333333
7323,42.0,0.19004524886877827,1,3,1,1,0.2,0.25,0.08333333333333333,0.08333333333333333
7324,45.0,0.20361990950226244,1,3,0,5,0.2,0.25,0.0,0.4166666666666667
7325,44.0,0.19909502262443438,1,1,5,1,0.2,0.08333333333333333,0.4166666666666667,0.08333333333333333
7326,150.0,0.6787330316742082,4,1,1,0,0.8,0.08333333333333333,0.08333333333333333,0.0
7327,159.0,0.7194570135746606,4,4,4,3,0.8,0.3333333333333333,0.3333333333333333,0.25
7328,156.0,0.7058823529411765,4,3,5,0,0.8,0.25,0.4166666666666667,0.0
7329,85.0,0.38461538461538464,2,3,5,3,0.4,0.25,0.4166666666666667,0.25
7330,84.0,0.38009049773755654,2,5,5,0,0.4,0.4166666666666667,0.4166666666666667,0.0
7331,81.0,0.3665158371040724,2,3,0,4,0.4,0.25,0.0,0.3333333333333333
7332,194.0,0.8778280542986425,5,1,5,3,1.0,0.08333333333333333,0.4166666666666667,0.25
7333,194.0,0.8778280542986425,5,6,2,1,1.0,0.5,0.16666666666666666,0.08333333333333333
7334,193.0,0.8733031674208145,5,4,2,2,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
7335,45.0,0.20361990950226244,1,4,4,0,0.2,0.3333333333333333,0.3333333333333333,0.0
7336,43.0,0.19457013574660634,1,0,3,3,0.2,0.0,0.25,0.25
7337,43.0,0.19457013574660634,1,4,1,1,0.2,0.3333333333333333,0.08333333333333333,0.08333333333333333
7338,125.0,0.5656108597285068,3,4,6,4,0.6,0.3333333333333333,0.5,0.3333333333333333
7339,121.0,0.5475113122171946,3,2,4,4,0.6,0.16666666666666666,0.3333333333333333,0.3333333333333333
7340,122.0,0.5520361990950227,3,6,4,1,0.6,0.5,0.3333333333333333,0.08333333333333333
7341,84.0,0.38009049773755654,2,6,2,2,0.4,0.5,0.16666666666666666,0.16666666666666666
7342,90.0,0.4072398190045249,2,5,4,7,0.4,0.4166666666666667,0.3333333333333333,0.5833333333333334
7343,83.0,0.3755656108597285,2,5,0,4,0.4,0.4166666666666667,0.0,0.3333333333333333
7344,121.0,0.5475113122171946,3,0,6,4,0.6,0.0,0.5,0.3333333333333333
7345,119.0,0.5384615384615384,3,2,4,2,0.6,0.16666666666666666,0.3333333333333333,0.16666666666666666
7346,118.0,0.5339366515837104,3,0,6,1,0.6,0.0,0.5,0.08333333333333333
7347,39.0,0.17647058823529413,1,0,2,0,0.2,0.0,0.16666666666666666,0.0
7348,50.0,0.22624434389140272,1,7,5,1,0.2,0.5833333333333334,0.4166666666666667,0.08333333333333333
7349,50.0,0.22624434389140272,1,6,2,5,0.2,0.5,0.16666666666666666,0.4166666666666667
7350,44.0,0.19909502262443438,1,2,4,1,0.2,0.16666666666666666,0.3333333333333333,0.08333333333333333
7351,47.0,0.21266968325791855,1,0,7,3,0.2,0.0,0.5833333333333334,0.25
7352,43.0,0.19457013574660634,1,0,1,5,0.2,0.0,0.08333333333333333,0.4166666666666667
7353,125.0,0.5656108597285068,3,6,4,4,0.6,0.5,0.3333333333333333,0.3333333333333333
7354,117.0,0.5294117647058824,3,3,3,0,0.6,0.25,0.25,0.0
7355,113.0,0.5113122171945701,3,0,2,0,0.6,0.0,0.16666666666666666,0.0
7356,201.0,0.9095022624434389,5,6,3,7,1.0,0.5,0.25,0.5833333333333334
7357,199.0,0.9004524886877828,5,3,6,5,1.0,0.25,0.5,0.4166666666666667
7358,188.0,0.8506787330316742,5,2,1,0,1.0,0.16666666666666666,0.08333333333333333,0.0
7359,44.0,0.19909502262443438,1,0,1,6,0.2,0.0,0.08333333333333333,0.5
7360,40.0,0.18099547511312217,1,0,2,1,0.2,0.0,0.16666666666666666,0.08333333333333333
7361,48.0,0.2171945701357466,1,1,4,6,0.2,0.08333333333333333,0.3333333333333333,0.5
7362,156.0,0.7058823529411765,4,6,0,2,0.8,0.5,0.0,0.16666666666666666
7363,156.0,0.7058823529411765,4,3,5,0,0.8,0.25,0.4166666666666667,0.0
7364,157.0,0.7104072398190046,4,6,3,0,0.8,0.5,0.25,0.0
7365,45.0,0.20361990950226244,1,0,2,6,0.2,0.0,0.16666666666666666,0.5
7366,54.0,0.24434389140271492,1,7,4,6,0.2,0.5833333333333334,0.3333333333333333,0.5
7367,47.0,0.21266968325791855,1,0,7,3,0.2,0.0,0.5833333333333334,0.25
7368,49.0,0.22171945701357465,1,4,5,3,0.2,0.3333333333333333,0.4166666666666667,0.25
7369,51.0,0.23076923076923078,1,2,6,6,0.2,0.16666666666666666,0.5,0.5
7370,44.0,0.19909502262443438,1,1,3,3,0.2,0.08333333333333333,0.25,0.25
7371,197.0,0.8914027149321267,5,1,5,6,1.0,0.08333333333333333,0.4166666666666667,0.5
7372,193.0,0.8733031674208145,5,4,3,1,1.0,0.3333333333333333,0.25,0.08333333333333333
7373,195.0,0.8823529411764706,5,4,6,0,1.0,0.3333333333333333,0.5,0.0
7374,200.0,0.9049773755656109,5,6,6,3,1.0,0.5,0.5,0.25
7375,198.0,0.8959276018099548,5,0,6,7,1.0,0.0,0.5,0.5833333333333334
7376,194.0,0.8778280542986425,5,4,3,2,1.0,0.3333333333333333,0.25,0.16666666666666666
7377,52.0,0.23529411764705882,1,5,6,4,0.2,0.4166666666666667,0.5,0.3333333333333333
