,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
8426,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8427,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8428,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8429,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8430,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8431,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8432,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8433,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8434,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8435,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8436,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8437,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8438,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8439,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8440,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8441,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8442,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8443,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8444,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8445,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8446,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8447,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8448,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8449,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8450,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8451,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8452,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8453,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8454,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8455,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8456,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8457,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8458,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8459,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8460,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8461,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8462,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8463,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8464,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8465,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8466,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8467,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8468,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8469,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8470,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8471,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8472,217.0,0.9819004524886877,5,11,11,10,1.0,0.9166666666666666,0.9166666666666666,0.8333333333333334
8473,217.0,0.9819004524886877,5,11,11,10,1.0,0.9166666666666666,0.9166666666666666,0.8333333333333334
8474,217.0,0.9819004524886877,5,11,11,10,1.0,0.9166666666666666,0.9166666666666666,0.8333333333333334
8475,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8476,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8477,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8478,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8479,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8480,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8481,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8482,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8483,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8484,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8485,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8486,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8487,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8488,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8489,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8490,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8491,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8492,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8493,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8494,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8495,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8496,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8497,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8498,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8499,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8500,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8501,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8502,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8503,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8504,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8505,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8506,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8507,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8508,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8509,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8510,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8511,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8512,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8513,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8514,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8515,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8516,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8517,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8518,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8519,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8520,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8521,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8522,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8523,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8524,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8525,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8526,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8527,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8528,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8529,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8530,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8531,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8532,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8533,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8534,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8535,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8536,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8537,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8538,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8539,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8540,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8541,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8542,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8543,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8544,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8545,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8546,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8547,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8548,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8549,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8550,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8551,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8552,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8553,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8554,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8555,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8556,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8557,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8558,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8559,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8560,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8561,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8562,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8563,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8564,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8565,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8566,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8567,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8568,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8569,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8570,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8571,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8572,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8573,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8574,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8575,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8576,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8577,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8578,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8579,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8580,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8581,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8582,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8583,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8584,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8585,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8586,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8587,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8588,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8589,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8590,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8591,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8592,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8593,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8594,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8595,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8596,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8597,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8598,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8599,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8600,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8601,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8602,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8603,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8604,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8605,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8606,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8607,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8608,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8609,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8610,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8611,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8612,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8613,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8614,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8615,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8616,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8617,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8618,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8619,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8620,217.0,0.9819004524886877,5,11,10,11,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666
8621,217.0,0.9819004524886877,5,11,10,11,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666
8622,217.0,0.9819004524886877,5,11,10,11,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666
8623,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8624,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8625,215.0,0.9728506787330317,5,10,10,10,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334
8626,215.0,0.9728506787330317,5,10,10,10,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334
8627,215.0,0.9728506787330317,5,10,10,10,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334
8628,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8629,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8630,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8631,217.0,0.9819004524886877,5,11,10,11,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666
8632,217.0,0.9819004524886877,5,11,10,11,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666
8633,217.0,0.9819004524886877,5,11,10,11,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666
8634,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8635,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8636,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8637,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8638,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8639,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8640,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8641,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8642,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8643,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8644,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8645,216.0,0.9773755656108597,5,10,10,11,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666
8646,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8647,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8648,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8649,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8650,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8651,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8652,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8653,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8654,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8655,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8656,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8657,217.0,0.9819004524886877,5,10,11,11,1.0,0.8333333333333334,0.9166666666666666,0.9166666666666666
8658,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8659,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8660,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8661,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8662,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8663,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8664,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8665,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8666,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8667,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8668,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8669,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8670,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8671,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8672,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8673,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8674,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8675,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8676,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8677,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8678,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8679,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8680,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8681,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
8682,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8683,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8684,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8685,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8686,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8687,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8688,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8689,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8690,219.0,0.9909502262443439,5,12,11,11,1.0,1.0,0.9166666666666666,0.9166666666666666
8691,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8692,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8693,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8694,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8695,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8696,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8697,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8698,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8699,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8700,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8701,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8702,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8703,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8704,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8705,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8706,218.0,0.9864253393665159,5,11,11,11,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666
8707,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8708,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8709,219.0,0.9909502262443439,5,11,11,12,1.0,0.9166666666666666,0.9166666666666666,1.0
8710,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8711,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8712,220.0,0.995475113122172,5,12,11,12,1.0,1.0,0.9166666666666666,1.0
8713,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8714,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8715,220.0,0.995475113122172,5,11,12,12,1.0,0.9166666666666666,1.0,1.0
8716,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8717,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8718,219.0,0.9909502262443439,5,11,12,11,1.0,0.9166666666666666,1.0,0.9166666666666666
8719,220.0,0.995475113122172,5,12,12,11,1.0,1.0,1.0,0.9166666666666666
